Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.55011682860616,34.97358876118354,-115.54978743252337,34.97385865282412,0,99.66320386772416,0,0.2532488212943706,0.4135973766670034,1283.9581993569134,-999,-999,-999,0.19480097438058544,0.2165903196219475,Fail
-115.54978743252337,34.97358876118354,-115.54945803644058,34.97385865282412,0,99.66320386110851,0,0.2873618721089003,0.46403409876764495,1295.5032051282049,-999,-999,-999,0.16239694097349722,0.18512225944188335,Fail
-115.54945803644058,34.97358876118354,-115.5491286403578,34.97385865282412,0,96.10380372262142,0,0.2889934428683369,0.46527672740657133,1306.2958199356915,-999,-999,-999,0.17219532507081187,0.194793868545563,Fail
-115.5491286403578,34.97358876118354,-115.548799244275,34.97385865282412,0,99.66320385953597,0,0.27981782407524863,0.4635950216424082,1317.1028938906752,1291.6810302734375,5.2354736328125,-999,0.18139257959781152,0.20193306524907387,Fail
-115.548799244275,34.97358876118354,-115.54846984819221,34.97385865282412,0,96.10380372966318,0,0.2720657025487137,0.45591323939014966,1326.5,1291.6810302734375,5.2354736328125,-999,0.18740210457912929,0.20659223493056006,Fail
-115.54846984819221,34.97358876118354,-115.54814045210942,34.97385865282412,0,99.66320385993806,0,0.26402105849616136,0.4431506460864595,1338.6483870967743,-999,-999,-999,0.1994999983015551,0.2204369781868251,Fail
-115.54814045210942,34.97358876118354,-115.54781105602663,34.97385865282412,0,99.66320386100574,0,0.2518277068432415,0.4428149460609041,1352.3922829581993,-999,-999,-999,0.19493215514340967,0.21442716968787828,Fail
-115.54781105602663,34.97358876118354,-115.54748165994384,34.97385865282412,0,99.66320386938149,0,0.249865239179579,0.4447991168196874,1364.2820512820513,-999,-999,-999,0.20437315130348754,0.2214556213743817,Fail
-115.54748165994384,34.97358876118354,-115.54715226386105,34.97385865282412,0,99.66320386093957,0,0.24300478880381948,0.42146575227251293,1375.1511254019294,-999,-999,-999,0.21934132191720881,0.23310337807396214,Fail
-115.54715226386105,34.97358876118354,-115.54682286777826,34.97385865282412,0,99.66320386071733,0,0.25311612546363543,0.4334216295908738,1383.305466237942,-999,-999,-999,0.21727032209596323,0.23406129474601434,Fail
-115.54682286777826,34.97358876118354,-115.54649347169547,34.97385865282412,0,96.10380372955987,0,0.2595983986846631,0.43090138151744106,1392.25641025641,-999,-999,-999,0.20654806786986413,0.2256638233780478,Fail
-115.54649347169547,34.97358876118354,-115.54616407561268,34.97385865282412,0,99.66320386051392,0,0.2647628862552165,0.4187274922484125,1402.7556270096463,-999,-999,-999,0.19112951500761896,0.21276338537854533,Fail
-115.54616407561268,34.97358876118354,-115.54583467952989,34.97385865282412,0,99.6632038601136,0,0.25562317026097464,0.4033776141157177,1411.4855305466237,-999,-999,-999,0.19188290358551086,0.21262838537654566,Fail
-115.54583467952989,34.97358876118354,-115.5455052834471,34.97385865282412,0,96.10380372178626,0,0.2516318451228053,0.4094450224933321,1419.4551282051282,-999,-999,-999,0.19648129185361252,0.2189330653798196,Fail
-115.5455052834471,34.97358876118354,-115.54517588736431,34.97385865282412,0,99.66320386769898,0,0.23075696440138285,0.3976466876187959,1434.1800643086817,-999,-999,-999,0.22597756599768618,0.24833814436808613,Fail
-115.54517588736431,34.97358876118354,-115.54484649128152,34.97385865282412,0,99.66320385978553,33.315932227277486,0.23820755969494353,0.39258025166208826,1451.244372990354,-999,-999,-999,0.24254038595618346,0.2662751593459875,Pass
-115.54484649128152,34.97358876118354,-115.54451709519873,34.97385865282412,0,99.66320386070547,73.67946550331298,0.24336764497937213,0.396556859407909,1470.2852564102561,-999,-999,-999,0.24104968114541128,0.26467115260087526,Pass
-115.54451709519873,34.97358876118354,-115.54418769911594,34.97385865282412,0,99.66320386787231,95.14268359467391,0.22298951366438474,0.38776353656397194,1494.106109324759,1410.2601318359375,7.8067626953125,1,0.24844759287169346,0.2674980705174116,Fail
-115.54418769911594,34.97358876118354,-115.54385830303315,34.97385865282412,0,96.10380372304334,99.30718962592016,0.19566408346066014,0.3742047802265535,1533.4726688102892,1522.1488037109375,62.693359375,1,0.25971677654212516,0.2720859617956222,Fail
-115.54385830303315,34.97358876118354,-115.54352890695036,34.97385865282412,0,99.66320386112825,63.74880882784852,0.21357013667575425,0.4087382613907029,1566.602564102564,-999,-999,-999,0.23039180418877742,0.25349533423733484,Pass
-115.54352890695036,34.97358876118354,-115.54319951086757,34.97385865282412,0,99.66320386658796,0,0.2072607405051388,0.3699307266296281,1593.0385852090035,-999,-999,-999,0.25729372982426857,0.2793554599453782,Fail
-115.54319951086757,34.97358876118354,-115.54287011478478,34.97385865282412,0,96.10380372313922,53.497698865624955,0.225971233212571,0.39390761298661353,1607.4147909967844,-999,-999,-999,0.2522223466749743,0.2765061127027898,Pass
-115.54287011478478,34.97358876118354,-115.54254071870199,34.97385865282412,0,99.66320386014304,97.06476385512046,0.25533050798537615,0.38862205592175586,1635.378205128205,-999,-999,-999,0.20243532441316114,0.2295782252184807,Pass
-115.55374018551686,34.973318869542965,-115.55341078943407,34.97358876118354,0,99.66287546251989,0,0.30038611847453967,0.4829482796159278,1313.5819935691318,-999,-999,-999,0.17751478732015544,0.20530321849120778,Fail
-115.55341078943407,34.973318869542965,-115.55308139335128,34.97358876118354,0,99.66287547109458,0,0.3360118404502464,0.5203995705793958,1311.3173076923078,-999,-999,-999,0.14449262193953377,0.17475176072464535,Fail
-115.55308139335128,34.973318869542965,-115.55275199726849,34.97358876118354,0,24.915718865686166,0,0.3147110488898697,0.5029210114061523,1302.9999999999998,-999,-999,-999,0.14507693806963584,0.17070129369535753,Fail
-115.55275199726849,34.973318869542965,-115.5524226011857,34.97358876118354,0,0,0,0.3095000995148002,0.5018334300259203,1289.4823151125402,-999,-999,-999,0.16323328281713836,0.19012685005112862,Fail
-115.5524226011857,34.973318869542965,-115.5520932051029,34.97358876118354,0,0,0,0.3186770035922179,0.5163302238809734,1279.5641025641028,-999,-999,-999,0.16340980681192452,0.19063440813320623,Fail
-115.5520932051029,34.973318869542965,-115.55176380902012,34.97358876118354,0,99.66287547022552,0,0.3446483481160495,0.5447974190143342,1273.4244372990352,-999,-999,-999,0.14940723465378258,0.17894131448299555,Fail
-115.55176380902012,34.973318869542965,-115.55143441293733,34.97358876118354,0,99.66287546136779,0,0.29701594364996003,0.489054222435971,1262.397435897436,-999,-999,-999,0.16054370682085717,0.18764790176383914,Fail
-115.55143441293733,34.973318869542965,-115.55110501685454,34.97358876118354,0,96.10348705141735,0,0.24592831028127268,0.41469027765038124,1256.7508090614886,-999,-999,-999,0.17744629918762345,0.19673842795408805,Fail
-115.55110501685454,34.973318869542965,-115.55077562077174,34.97358876118354,0,99.66287546958947,0,0.2516819698312539,0.4297198046711932,1258.0418006430868,-999,-999,-999,0.18825048299272726,0.20685771835961908,Fail
-115.55077562077174,34.973318869542965,-115.55044622468895,34.97358876118354,0,99.66287546061137,0,0.25408538418623966,0.4309555057610613,1263.183279742765,-999,-999,-999,0.20117909947583912,0.2200299053905095,Fail
-115.55044622468895,34.973318869542965,-115.55011682860616,34.97358876118354,0,96.10348705118889,0,0.2584585313523136,0.42427974787581335,1270.3247588424438,-999,-999,-999,0.2138488703793651,0.23151720255325844,Fail
-115.55011682860616,34.973318869542965,-115.54978743252337,34.97358876118354,0,99.66287546927133,0,0.2635542493584966,0.4375385213598103,1280.038709677419,-999,-999,-999,0.1856853254860447,0.206908706743871,Fail
-115.54978743252337,34.973318869542965,-115.54945803644058,34.97358876118354,0,99.66287546066394,0,0.28354489224448987,0.4608379690544359,1292.3858520900321,-999,-999,-999,0.17440354062238306,0.19834967599612724,Fail
-115.54945803644058,34.973318869542965,-115.5491286403578,34.97358876118354,0,96.10348705253772,0,0.283191863835325,0.46280262698787183,1301.7596153846155,-999,-999,-999,0.18975273555689687,0.2132797425199552,Fail
-115.5491286403578,34.973318869542965,-115.548799244275,34.97358876118354,0,99.66287546094235,0,0.27015608313493006,0.4531718799083527,1310.6141479099679,1291.6810302734375,5.2354736328125,-999,0.20005290594793132,0.21992112974966727,Fail
-115.548799244275,34.973318869542965,-115.54846984819221,34.97358876118354,0,96.10348705991632,0,0.2528156513877346,0.43740944139606786,1317.7756410256409,1303.1708374023438,16.9754638671875,-999,0.2089216815711611,0.22623656656364025,Fail
-115.54846984819221,34.973318869542965,-115.54814045210942,34.97358876118354,0,99.66287546150276,0,0.24912547742499874,0.43324427538409926,1325.7119741100325,1337.6402587890625,52.1954345703125,-999,0.21703102523490933,0.2351950150689895,Fail
-115.54814045210942,34.973318869542965,-115.54781105602663,34.97358876118354,0,99.66287546309673,0,0.2503847162745697,0.43660585090450127,1337.3717948717951,-999,-999,-999,0.21604003203835134,0.2347810293796361,Fail
-115.54781105602663,34.973318869542965,-115.54748165994384,34.97358876118354,0,99.662875469015,0,0.25195343004912896,0.43720803304328326,1350.378205128205,-999,-999,-999,0.21856688145080946,0.238042280125848,Fail
-115.54748165994384,34.973318869542965,-115.54715226386105,34.97358876118354,0,99.66287546223755,0,0.25079901488965145,0.4263244273152431,1361.6870967741936,-999,-999,-999,0.2219387467746949,0.24046687767436645,Fail
-115.54715226386105,34.973318869542965,-115.54682286777826,34.97358876118354,0,99.662875461345,0,0.2615324623385032,0.43946407726530573,1371.3806451612902,-999,-999,-999,0.2137624578472094,0.23497912755483177,Fail
-115.54682286777826,34.973318869542965,-115.54649347169547,34.97358876118354,0,96.10348705930919,0,0.2584835007996998,0.4304984559169024,1379.8167202572345,-999,-999,-999,0.20491768395785734,0.225379418857228,Fail
-115.54649347169547,34.973318869542965,-115.54616407561268,34.97358876118354,0,99.6628754617304,0,0.25394861321851864,0.4072322713152061,1388.2115384615386,-999,-999,-999,0.19571994096519865,0.21723086925948162,Fail
-115.54616407561268,34.973318869542965,-115.54583467952989,34.97358876118354,0,99.66287546136019,0,0.2595906447287176,0.41324585813383297,1399.4951768488745,-999,-999,-999,0.19398887306451798,0.217092260429936,Fail
-115.54583467952989,34.973318869542965,-115.5455052834471,34.97358876118354,0,96.10348705316437,0,0.2559877842395069,0.4371335645188701,1409.7948717948716,-999,-999,-999,0.19628951708155298,0.21930322738424426,Fail
-115.5455052834471,34.973318869542965,-115.54517588736431,34.97358876118354,0,99.6628754698566,0,0.24330758593317448,0.4325455665732455,1419.5469255663431,-999,-999,-999,0.2234167227599399,0.24029260835463595,Fail
-115.54517588736431,34.973318869542965,-115.54484649128152,34.97358876118354,0,99.66287546243962,0,0.22751635080035085,0.407718584705257,1430.3665594855306,-999,-999,-999,0.23942653025078234,0.25633488269672516,Fail
-115.54484649128152,34.973318869542965,-115.54451709519873,34.97358876118354,0,99.66287546150315,0,0.19465978598901693,0.38557784344454415,1439.7596153846152,-999,-999,-999,0.25229486008549046,0.26655370016190016,Fail
-115.54451709519873,34.973318869542965,-115.54418769911594,34.97358876118354,0,99.66287546804723,59.90460532574025,0.23105294485993605,0.4117248103274966,1445.8903225806453,1410.2601318359375,7.8067626953125,1,0.21387990355683292,0.2364765289703749,Fail
-115.54418769911594,34.973318869542965,-115.54385830303315,34.97358876118354,0,96.1034870519834,99.30718367818871,0.20528132919787895,0.391697654404125,1473.0612903225804,1522.1488037109375,62.693359375,1,0.2501930603096562,0.26779644479674675,Fail
-115.54385830303315,34.973318869542965,-115.54352890695036,34.97358876118354,0,99.66287546213475,73.35920059187367,0.21885972473580775,0.4018152234675974,1505.8392282958198,-999,-999,-999,0.28848264062136314,0.311013508456313,Pass
-115.54352890695036,34.973318869542965,-115.54319951086757,34.97358876118354,0,99.66287546887389,12.173167737625088,0.232848807454978,0.41938353879635054,1539.2980769230771,-999,-999,-999,0.29553698496803216,0.31919582097093396,Pass
-115.54319951086757,34.973318869542965,-115.54287011478478,34.97358876118354,0,96.10348705284704,0,0.23105560975856354,0.4095178778643902,1555.2990353697746,-999,-999,-999,0.25575948892299,0.27978778652056235,Fail
-115.54287011478478,34.973318869542965,-115.54254071870199,34.97358876118354,0,99.66287546080511,68.87428610012746,0.27326543929206987,0.41334174921973443,1571.9102564102561,-999,-999,-999,0.20205661659279178,0.2382064549192306,Pass
-115.55374018551686,34.97304897790239,-115.55341078943407,34.973318869542965,0,96.10378604881468,0,0.28819991167784315,0.45892907638706104,1321.6527331189711,-999,-999,-999,0.19940836056827352,0.22604533776018013,Fail
-115.55341078943407,34.97304897790239,-115.55308139335128,34.973318869542965,0,96.10378605405407,0,0.3099569157422658,0.4945305858846308,1321.971153846154,-999,-999,-999,0.15951543179163977,0.18509163863214265,Fail
-115.55308139335128,34.97304897790239,-115.55275199726849,34.973318869542965,0,67.6287725999275,0,0.2766464721421299,0.4832633550409025,1315.9612903225805,-999,-999,-999,0.16048263698528817,0.18480996854627246,Fail
-115.55275199726849,34.97304897790239,-115.5524226011857,34.973318869542965,0,56.95064255673549,0,0.28139903544763006,0.4624731248148928,1302.4147909967844,-999,-999,-999,0.19715112917292926,0.2209337624418774,Fail
-115.5524226011857,34.97304897790239,-115.5520932051029,34.973318869542965,0,56.95064255718395,0,0.30487923828834607,0.5057374702875821,1292.7041800643087,-999,-999,-999,0.19199391411474115,0.21778076992203024,Fail
-115.5520932051029,34.97304897790239,-115.55176380902012,34.973318869542965,0,96.10378605557031,0,0.33402760998007763,0.5463431335524274,1286.1093247588424,-999,-999,-999,0.16303573911770794,0.18888461226836228,Fail
-115.55176380902012,34.97304897790239,-115.55143441293733,34.973318869542965,0,96.10378604585642,0,0.3338077521250348,0.536868905233063,1272.7427652733118,-999,-999,-999,0.15565967728053373,0.1853919318126094,Fail
-115.55143441293733,34.97304897790239,-115.55110501685454,34.973318869542965,0,96.10378604794425,0,0.24268042701758236,0.4237726963780795,1262.9741100323624,-999,-999,-999,0.1756309311932478,0.19488124683117253,Fail
-115.55110501685454,34.97304897790239,-115.55077562077174,34.973318869542965,0,96.1037860549712,0,0.2343023413344329,0.41781237538852334,1260.173076923077,-999,-999,-999,0.17917942023353944,0.19657186253469475,Fail
-115.55077562077174,34.97304897790239,-115.55044622468895,34.973318869542965,0,96.1037860460403,0,0.2302581073419984,0.41543904851237723,1263.1189710610931,-999,-999,-999,0.17895852201812906,0.19646655444738564,Fail
-115.55044622468895,34.97304897790239,-115.55011682860616,34.973318869542965,0,96.10378604701548,0,0.243589946362125,0.4164852316411663,1268.6891025641028,-999,-999,-999,0.1984110924496144,0.214602893188452,Fail
-115.55011682860616,34.97304897790239,-115.54978743252337,34.973318869542965,0,96.10378605401746,0,0.23454375082945642,0.41449655157663895,1277.990322580645,-999,-999,-999,0.2096207369466303,0.22532362905345932,Fail
-115.54978743252337,34.97304897790239,-115.54945803644058,34.973318869542965,0,96.10378604620574,0,0.24774746876236195,0.4164537320077353,1289.135048231511,-999,-999,-999,0.23001720423292119,0.24798263724402217,Fail
-115.54945803644058,34.97304897790239,-115.5491286403578,34.973318869542965,0,96.10378604748345,0,0.22891657587027384,0.40510964605122907,1296.846153846154,-999,-999,-999,0.24464487418150288,0.2610048149736263,Fail
-115.5491286403578,34.97304897790239,-115.548799244275,34.973318869542965,0,96.10378604550074,0,0.22755574661042946,0.4144342559201038,1304.1800643086815,-999,-999,-999,0.23278349528136927,0.2496921434902992,Fail
-115.548799244275,34.97304897790239,-115.54846984819221,34.973318869542965,0,92.54440937477028,0,0.23106480139551178,0.4182253551207989,1312.0546623794212,1337.6402587890625,52.1954345703125,-999,0.21908854962356636,0.23603661680413834,Fail
