Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.41120460717781,35.16650031383841,-115.40844993436542,35.168749508427105,0,100.05532647774022,73.77262209158833,0.2949967693565985,0.5323720607444821,1588.8840233423705,-999,-999,-999,0.23532294765803166,0.2580531248907144,Pass
-115.38641255186633,35.16650031383841,-115.38365787905394,35.168749508427105,0,100.05532647862721,100.00171839071581,0.25749449233072796,0.46861222268335884,1576.1583398446483,-999,-999,-999,0.2437997687742426,0.2654239666424958,Pass
-115.38365787905394,35.16650031383841,-115.38090320624156,35.168749508427105,0,100.0553264780028,100.00171839009172,0.27989375440748016,0.48282265580953143,1577.7047093958197,-999,-999,-999,0.23346041785084337,0.2552927734769096,Pass
-115.37539386061678,35.16650031383841,-115.3726391878044,35.168749508427105,0,100.00425237236965,99.99712160402783,0.28359240312369366,0.4758923440180556,1590.139818048154,-999,-999,-999,0.23077855740792946,0.25565389047774184,Pass
-115.3726391878044,35.16650031383841,-115.36988451499201,35.168749508427105,0,100.00425126469786,88.00883792712014,0.2933475663932128,0.46197216157368437,1603.8873420629454,-999,-999,-999,0.2189123876256842,0.2436592748529189,Pass
-115.36437516936724,35.16650031383841,-115.36162049655485,35.168749508427105,0,99.9531766057349,53.66232094189015,0.2657045881123639,0.42319963345942463,1592.0592694693325,-999,-999,-999,0.22573482776833423,0.24805363850795228,Pass
-115.42222329842735,35.16425111924972,-115.41946862561497,35.16650031383841,0,99.85101089835395,88.80411327344618,0.2833666453959318,0.5229651922784869,1638.5046655941187,-999,-999,-999,0.24196547953584355,0.26398161681262294,Pass
-115.40844993436542,35.16425111924972,-115.40569526155303,35.16650031383841,0,99.85101089926714,97.69409872644343,0.3017869385577875,0.5281630695495056,1590.507655524393,-999,-999,-999,0.23550048196000276,0.2612563485955566,Pass
-115.34784713249292,35.16425111924972,-115.34509245968053,35.16650031383841,0,99.85101089929637,86.29885337934327,0.28599398896772893,0.4886288455825795,1514.8737703410884,-999,-999,-999,0.20875524977660384,0.23052625224450973,Pass
-115.41671395280258,35.16200192466103,-115.4139592799902,35.16425111924972,0,100.00415147935932,99.95564657546424,0.30487874162804074,0.5334449194974052,1631.1055415037922,-999,-999,-999,0.24908112962031026,0.27402034514414686,Pass
-115.4139592799902,35.16200192466103,-115.41120460717781,35.16425111924972,0,100.05522553175406,94.0627038506389,0.3027096744108233,0.5404093059652971,1614.988691734852,-999,-999,-999,0.23907985209963528,0.2633570298642996,Pass
-115.38090320624156,35.16200192466103,-115.37814853342917,35.16425111924972,0,100.00415148028168,99.87750228007909,0.2882996318052993,0.5075254258043018,1564.7892341638312,-999,-999,-999,0.22163779893958596,0.24582744769090895,Pass
-115.37814853342917,35.16200192466103,-115.37539386061678,35.16425111924972,0,100.05522553077253,99.95564657547503,0.28198803006763534,0.4927724434787708,1564.8178221465682,-999,-999,-999,0.2277962550654523,0.25001306830055003,Pass
-115.35886582374246,35.16200192466103,-115.35611115093008,35.16425111924972,0,100.05522553155417,95.01421897300534,0.30240310517465285,0.46978823530712566,1532.6959179920925,-999,-999,-999,0.20852363906555774,0.23592871526899922,Pass
-115.42773264405213,35.159752730072334,-115.42497797123974,35.16200192466103,0,99.90198923081515,89.76929659473116,0.28034556639736957,0.5313702281567165,1583.079251184397,-999,-999,-999,0.25729459862039383,0.2792167052102153,Pass
-115.41671395280258,35.159752730072334,-115.4139592799902,35.16200192466103,0,99.90198922994267,100.03834168368657,0.3081366461649216,0.5360419499486883,1630.862332168475,-999,-999,-999,0.2486849097197028,0.2737531099943138,Pass
-115.4139592799902,35.159752730072334,-115.41120460717781,35.16200192466103,0,99.90198923099359,100.01076130844837,0.30646109625873275,0.5409955109787722,1619.3840036773142,-999,-999,-999,0.24520734099568248,0.26970975718628293,Pass
-115.3726391878044,35.159752730072334,-115.36988451499201,35.16200192466103,0,99.85091382088905,100.0107613074285,0.287639481827559,0.4820211504203108,1553.9177660307967,-999,-999,-999,0.23057273513197307,0.2526558426008421,Pass
-115.36437516936724,35.159752730072334,-115.36162049655485,35.16200192466103,0,99.74876466967616,98.87076738727389,0.2975239839630833,0.47713077062106796,1538.294369110548,-999,-999,-999,0.21988918335943672,0.2462276340056773,Pass
-115.42222329842735,35.15750353548364,-115.41946862561497,35.159752730072334,0,100.0040512140047,99.96473964244534,0.29502568629022774,0.5387130334571041,1635.5075813269627,-999,-999,-999,0.2587142838939016,0.2820071096299033,Pass
-115.40844993436542,35.15750353548364,-115.40569526155303,35.159752730072334,0,100.00405121502271,100.00611005055131,0.2980381872489048,0.55803762803994,1606.7044629314703,-999,-999,-999,0.2473709617275144,0.2671469516989159,Pass
-115.40018591592826,35.15750353548364,-115.39743124311588,35.159752730072334,0,100.05512521078523,100.00151339745227,0.2847299257282845,0.5477490097452296,1589.914395993199,-999,-999,-999,0.2549221123786827,0.2744867605728489,Pass
-115.39743124311588,35.15750353548364,-115.39467657030349,35.159752730072334,0,100.0551252116662,99.99691662668879,0.27859104782907884,0.5418061812139948,1585.5994852231468,-999,-999,-999,0.2549216872177228,0.274061213636635,Pass
-115.35335647811769,35.15750353548364,-115.3506018053053,35.159752730072334,0,100.0551252115897,100.0015133982563,0.30794260178784366,0.5221763696570422,1520.9578066829067,-999,-999,-999,0.2248250268932265,0.2552451818660876,Pass
-115.31742006594285,35.245222124442655,-115.31466539313045,35.24747131903135,0,99.85276706884906,49.35597039224911,0.3176222844366774,0.512187056996988,2004.8652299774853,-999,-999,-999,0.19005592227644058,0.22886922691902378,Pass
-115.24304390000803,35.24297292985396,-115.24028922719563,35.245222124442655,0,100.05704197824012,45.21417750481384,0.24506722557593244,0.43313795731159743,1453.7075480371434,-999,-999,-999,0.23048341800736752,0.2536520568429042,Pass
-115.32017473875526,35.24072373526527,-115.31742006594285,35.24297292985396,0,99.85266830429083,27.851962144055815,0.31744614092432244,0.5314741500472849,2009.6742539200795,-999,-999,-999,0.2119442634567169,0.2506309850328569,Pass
-115.25681726407004,35.24072373526527,-115.25406259125764,35.24297292985396,0,99.9037430352066,27.374174236429994,0.2677548695501008,0.4327136147403486,1493.3847144302392,-999,-999,-999,0.20541602615297022,0.23253312882033395,Pass
-115.29538268344365,35.236225346087885,-115.29262801063125,35.23847454067658,0,99.85257255913868,14.815538757031007,0.24205098127005406,0.38081331161209525,1823.1973339462193,-999,-999,-999,0.21362310742269544,0.24434467773329452,Pass
-115.25406259125764,35.236225346087885,-115.25130791844524,35.23847454067658,0,99.85257255924209,21.79797083396326,0.2733427226777149,0.4588197023394351,1474.156102045507,-999,-999,-999,0.2131174446795415,0.24045918711281197,Pass
-115.25130791844524,35.236225346087885,-115.24855324563283,35.23847454067658,0,99.90364890396796,38.051976992183,0.2701487438009338,0.4582627683253044,1465.2303732303728,-999,-999,-999,0.2241900215391048,0.24938735099924653,Pass
-115.25406259125764,35.23397615149919,-115.25130791844524,35.236225346087885,0,100.05684097673513,32.28788684221517,0.2805911003754053,0.4589617139841611,1479.1835440128712,-999,-999,-999,0.227052237541957,0.2570635192961386,Pass
-115.30640137469325,35.22497937314442,-115.30364670188085,35.227228567733114,0,100.05663888437101,46.960700870854694,0.3288925534690753,0.5453806297673317,1683.8347270722288,-999,-999,-999,0.18170568742572069,0.2133017292401621,Pass
-115.26783595531964,35.22497937314442,-115.26508128250724,35.227228567733114,0,100.05663888453735,24.339796956972524,0.2818021196195801,0.4531737807949281,1518.3245392287533,-999,-999,-999,0.23581216466876181,0.26686561314217455,Pass
-115.26508128250724,35.22497937314442,-115.26232660969484,35.227228567733114,0,100.05663888430414,11.809259208684628,0.27138415407554367,0.44138824862597076,1503.3651442749483,-999,-999,-999,0.23906711792978738,0.26929638709002207,Pass
-115.21825184469643,35.22497937314442,-115.21549717188402,35.227228567733114,0,100.05663888434675,85.55546270329987,0.22976033737901275,0.4849522976227464,1366.616706487777,-999,-999,-999,0.23184140949544071,0.24101898101342725,Pass
-115.31466539313045,35.21823178937834,-115.31191072031805,35.220480983967036,0,99.85218090531974,21.92672983726948,0.2973441426809201,0.5190060237823501,1683.0730597803627,-999,-999,-999,0.20110422564700953,0.22949972457968632,Pass
-115.27334530094444,35.21823178937834,-115.27059062813204,35.220480983967036,0,99.85218090540992,88.52012422770574,0.26480213095225635,0.49473065143523137,1535.0990990990986,-999,-999,-999,0.21864144344084505,0.243422922296535,Pass
-115.23202520875843,35.21823178937834,-115.22927053594603,35.220480983967036,0,99.85218090535713,68.75420891739702,0.22821789888483826,0.47994575778186827,1401.067080174593,-999,-999,-999,0.21989476469448002,0.2315028658877057,Pass
-115.22927053594603,35.21823178937834,-115.22651586313363,35.220480983967036,0,99.85218090553563,92.89162560994872,0.2298765612982222,0.4911184609413465,1394.2245910678187,-999,-999,-999,0.21410717296068835,0.22455259576470704,Pass
-115.20998782625922,35.21823178937834,-115.20723315344682,35.220480983967036,0,99.85218090441495,97.37348303474026,0.24808466446849406,0.5100596572325555,1346.5338511743357,-999,-999,-999,0.22651668616648787,0.23593007950715605,Pass
-115.27885464656924,35.21598259478965,-115.27609997375684,35.21823178937834,0,100.05643570308251,89.27400396892048,0.2692873688214111,0.49479973807428085,1560.5764208203057,-999,-999,-999,0.24076053601575148,0.26700142572588226,Pass
-115.22927053594603,35.21598259478965,-115.22651586313363,35.21823178937834,0,100.05643570327409,95.44745272381233,0.23797125392712729,0.5250893262331577,1392.4565137445989,-999,-999,-999,0.19588620672521542,0.20516336669445553,Pass
-115.32017473875526,35.21373340020096,-115.31742006594285,35.21598259478965,0,99.90316075043188,8.609691138534137,0.32102567241903,0.5462109550077192,1655.3556516140904,-999,-999,-999,0.2060550490105993,0.24505482127636863,Pass
-115.28436399219405,35.21373340020096,-115.28160931938164,35.21598259478965,0,99.90316075049873,97.91585148834592,0.2833422043557858,0.511495777886242,1584.4919985284669,-999,-999,-999,0.2317168019419926,0.2596473344024112,Pass
-115.22651586313363,35.21373340020096,-115.22376119032123,35.21598259478965,0,99.85208468386186,99.96138527866086,0.24443218638937442,0.5349295448512479,1384.5017014623386,-999,-999,-999,0.17934061051001604,0.18953348371223988,Pass
-115.22376119032123,35.21373340020096,-115.22100651750883,35.21598259478965,0,99.90316075030171,99.7177535059595,0.23992721980868503,0.5352019936447315,1377.915662650603,-999,-999,-999,0.18824460796797962,0.19704517753733772,Pass
-115.31466539313045,35.211484205612265,-115.31191072031805,35.21373340020096,0,100.00525920641283,94.32105159809493,0.29911732561055954,0.5387085749501999,1640.2861870834301,-999,-999,-999,0.2252461970559255,0.2529161234182127,Pass
-115.29538268344365,35.211484205612265,-115.29262801063125,35.21373340020096,0,100.05633496835897,100.0073049705732,0.27459052159876673,0.5351737195003262,1614.3001149161125,-999,-999,-999,0.19625561668822325,0.21859315178341834,Pass
-115.28160931938164,35.211484205612265,-115.27885464656924,35.21373340020096,0,100.05633496830542,100.0440791998818,0.299538858745492,0.5338972230909779,1570.086007171096,-999,-999,-999,0.22078917038391968,0.24980099385364984,Pass
-115.25130791844524,35.211484205612265,-115.24855324563283,35.21373340020096,0,100.05633385786714,100.01190180159433,0.2756384018461142,0.5356977136305139,1454.8057087699954,-999,-999,-999,0.1804658722529853,0.202259651840914,Pass
-115.21825184469643,35.211484205612265,-115.21549717188402,35.21373340020096,0,100.05633385800363,100.04867591139563,0.2510530444817394,0.5317193559885077,1363.1986669731104,-999,-999,-999,0.20253306854025901,0.2131337872030488,Pass
-115.31742006594285,35.20923501102357,-115.31466539313045,35.211484205612265,0,99.80091296448187,74.22857726667156,0.3136178732222042,0.5417165685461622,1630.3067941527986,-999,-999,-999,0.22307340183071192,0.2579188645481927,Pass
-115.23202520875843,35.20923501102357,-115.22927053594603,35.211484205612265,0,99.90306332546818,99.96588073432282,0.2658529628032095,0.5551882784625853,1396.1198400294184,-999,-999,-999,0.18672492672187038,0.19814136386638498,Pass
-115.22927053594603,35.20923501102357,-115.22651586313363,35.211484205612265,0,99.85198897872749,100.00265490462247,0.26440889701188175,0.5523068521563247,1388.2617449664422,-999,-999,-999,0.1876288426364873,0.19861565228030204,Pass
-115.22100651750883,35.20923501102357,-115.21825184469643,35.211484205612265,0,99.90306332547405,99.9750742616422,0.25758033486227944,0.5640523621439751,1368.2046520180184,-999,-999,-999,0.19089937247971375,0.19905014007446364,Pass
-115.21825184469643,35.20923501102357,-115.21549717188402,35.211484205612265,0,99.90306332572604,100.002654904638,0.2631327314483741,0.56469419585168,1362.9294842327836,-999,-999,-999,0.194737893720381,0.203838259065954,Pass
-115.30915604750565,35.20698581643488,-115.30640137469325,35.20923501102357,0,100.05623441527956,66.354110659987,0.3070578893451079,0.4686214869240741,1656.3395558416469,-999,-999,-999,0.19863788295931936,0.22414612739805614,Pass
-115.28987333781885,35.20698581643488,-115.28711866500645,35.20923501102357,0,100.00515981504307,99.99801124908248,0.30258187253577584,0.5542268493065792,1587.4020774923006,-999,-999,-999,0.19471152255634733,0.219695434788028,Pass
-115.24304390000803,35.20698581643488,-115.24028922719563,35.20923501102357,0,100.00515981593148,99.96583397126858,0.25761867221232293,0.5265969882330814,1426.751516265392,-999,-999,-999,0.19896506731943855,0.2137416546015145,Pass
-115.21274249907162,35.20698581643488,-115.20998782625922,35.20923501102357,0,100.0562344153706,99.96123713993545,0.26560427090396654,0.5650282362929739,1348.6014978864175,-999,-999,-999,0.19990375471084407,0.2087804175626218,Pass
-115.30364670188085,35.20473662184619,-115.30089202906845,35.20698581643488,0,99.90296592761115,55.34488621884152,0.28772293852439923,0.4451627968640264,1630.8043298400437,-999,-999,-999,0.20881870680405554,0.2284063206075629,Pass
-115.22376119032123,35.20473662184619,-115.22100651750883,35.20698581643488,0,99.90296592757392,100.01175416501901,0.25409068630216597,0.5367439905598888,1373.6059505196356,-999,-999,-999,0.2240697518419121,0.23404830934937584,Pass
-115.21549717188402,35.20473662184619,-115.21274249907162,35.20698581643488,0,99.9540402194067,100.03933468786839,0.27441960642501373,0.5494894595380453,1353.6115786085438,-999,-999,-999,0.204003775662202,0.2179604576269734,Pass
-115.31742006594285,35.202487427257495,-115.31466539313045,35.20473662184619,0,100.00505926287167,100.00250489813669,0.28324943954808235,0.47388637001864947,1609.8564795660382,-999,-999,-999,0.21633626107812293,0.24188430670814073,Pass
-115.30640137469325,35.202487427257495,-115.30364670188085,35.20473662184619,0,100.00505926292225,33.75396982650362,0.2878685145163081,0.43980089279656953,1608.833647437371,-999,-999,-999,0.21222656415281388,0.23191179674595863,Pass
-115.25130791844524,35.202487427257495,-115.24855324563283,35.20473662184619,0,100.00505926303526,99.9703276041012,0.2530825155924019,0.500299331839864,1449.9535279246154,-999,-999,-999,0.22620758020978704,0.245884351374769,Pass
-115.23753455438323,35.202487427257495,-115.23477988157083,35.20473662184619,0,100.05613380768985,99.96113409158124,0.2603502108415037,0.5353506915969745,1408.5541248965324,-999,-999,-999,0.18565260458716717,0.20005048716119267,Pass
