Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.55609357989505,34.9652815424337,-115.5557642313247,34.96555143407427,0,0,99.32133108805897,0.08390008511880694,0.1599830288436967,1778.7147435897439,-999,-999,-999,0.14296322570693107,0.16307080763001594,Fail
-115.5557642313247,34.9652815424337,-115.55543488275435,34.96555143407427,77.77777777777779,74.75785155254917,99.32133108615456,0.2530332718459947,0.2995977008335457,1795.7916666666663,-999,-999,-999,0.2715495260973131,0.3117922580049884,Pass
-115.55543488275435,34.9652815424337,-115.55510553418401,34.96555143407427,100,99.67713540459704,60.23358167433723,0.25390246651688964,0.3970171795424065,1803.1800643086817,7824.64208984375,6009.2371826171875,-999,0.16790935579807525,0.20767903635578772,Fail
-115.55510553418401,34.9652815424337,-115.55477618561366,34.96555143407427,100,96.117237709878,0,0.20022034896606547,0.3960518051586782,1803.105769230769,4163.376826533565,2361.304529260706,0.2962962962962963,0.18269726475910358,0.20626607355197527,Fail
-115.55477618561366,34.9652815424337,-115.55444683704332,34.96555143407427,0,99.67713541309372,0,0.2103867820298386,0.33676137109985005,1812.0803858520899,1646.2569580078125,-146.649169921875,0.5,0.26790771707652844,0.28936189777214805,Fail
-115.55444683704332,34.9652815424337,-115.55411748847297,34.96555143407427,0,99.67713540457322,0,0.2684482574965049,0.42722027741659885,1813.0450160771704,-999,-999,-999,0.23125437398751575,0.2669943476089768,Fail
-115.55411748847297,34.9652815424337,-115.55378813990262,34.96555143407427,100,96.11723771113529,0,0.2986299779473127,0.4575587373398669,1799.6032258064513,-999,-999,-999,0.16384823490952372,0.1884016085571798,Fail
-115.55378813990262,34.9652815424337,-115.55345879133228,34.96555143407427,100,99.67713540245391,0,0.2333302789945741,0.46885627448889167,1794.4967948717947,1787.383544921875,4.9749755859375,1,0.08821238136559821,0.11637266895395385,Fail
-115.55345879133228,34.9652815424337,-115.55312944276193,34.96555143407427,100,99.6771354053163,0,0.19907715377713692,0.4058562653779451,1780.6387096774197,1787.383544921875,4.9749755859375,1,0.0810426062038857,0.10541157616104727,Fail
-115.55312944276193,34.9652815424337,-115.55280009419158,34.96555143407427,40.74074074074075,39.15887462289751,7.048631482334658,0.2824208359410357,0.3468983422083155,1749.689102564103,-999,-999,-999,0.058683549780999454,0.08035645196514744,Pass
-115.55280009419158,34.9652815424337,-115.55247074562124,34.96555143407427,0,0,6.728239142323876,0.20778421367267805,0.37561470193003843,1722.1093247588421,-999,-999,-999,0.06665580738936702,0.07879822782931792,Fail
-115.55247074562124,34.9652815424337,-115.55214139705089,34.96555143407427,0,0,0,0.11568849904825834,0.325569279740877,1720.4006410256413,-999,-999,-999,0.11417258045365732,0.1264480640811305,Fail
-115.55214139705089,34.9652815424337,-115.55181204848054,34.96555143407427,0,81.87764693884088,0,0.2013287769986172,0.38542741251129153,1716.7491961414787,-999,-999,-999,0.17100208395948777,0.217539904686885,Fail
-115.56300989987233,34.96501165079313,-115.56268055130198,34.9652815424337,0,74.75783490502836,8.650592670894918,0.30899784615818426,0.47675891913189344,1573.7331189710608,-999,-999,-999,0.17122636208388584,0.19954984165560394,Pass
-115.56268055130198,34.96501165079313,-115.56235120273163,34.9652815424337,0,96.11734204467817,8.650592670911582,0.3325695571703465,0.4823960436932914,1575.4405144694533,-999,-999,-999,0.1049012869500654,0.1277305462975594,Pass
-115.56235120273163,34.96501165079313,-115.56202185416129,34.9652815424337,0,96.11734204416584,2.8835308902884904,0.29852450783311985,0.4305208447664275,1578.8135048231513,-999,-999,-999,0.1350230812930908,0.1591374988739307,Fail
-115.56202185416129,34.96501165079313,-115.56169250559094,34.9652815424337,100,92.55745607850757,77.53469090186358,0.31245945998130686,0.4682837544320505,1587.3118971061094,-999,-999,-999,0.13462089658550125,0.1627141481139652,Pass
-115.56169250559094,34.96501165079313,-115.5613631570206,34.9652815424337,100,96.11734205230037,90.99112486692545,0.26512639259834203,0.4050000166995961,1611.467741935484,-999,-999,-999,0.1818967924859279,0.20730946079278603,Pass
-115.5613631570206,34.96501165079313,-115.56103380845025,34.9652815424337,100,96.11734204559016,54.78690968717606,0.2385747316559332,0.380390600613614,1635.4180064308684,-999,-999,-999,0.2897905425574535,0.31898654605715704,Pass
-115.56103380845025,34.96501165079313,-115.5607044598799,34.9652815424337,0,96.11734204328044,5.126277138243427,0.2535255266606954,0.38747100098007314,1640.7588424437297,-999,-999,-999,0.23748877314993963,0.2694501618926342,Pass
-115.5607044598799,34.96501165079313,-115.56037511130955,34.9652815424337,0,96.11734204584725,8.650592671016799,0.23163598660407037,0.36572442317083553,1656.707395498392,-999,-999,-999,0.19162829447885033,0.2150789343323738,Pass
-115.56037511130955,34.96501165079313,-115.56004576273921,34.9652815424337,0,92.55745607889307,0.32039232114736443,0.2813389244025798,0.3965902729065664,1662.3183279742764,-999,-999,-999,0.14395466645718388,0.18115675145119334,Fail
-115.56004576273921,34.96501165079313,-115.55971641416886,34.9652815424337,0,96.1173420457279,0,0.2743947423738394,0.3655740581857018,1657.4276527331185,-999,-999,-999,0.12858488923387895,0.15812138211688812,Fail
-115.55971641416886,34.96501165079313,-115.55938706559851,34.9652815424337,0,96.11734204327392,0,0.20910778543890915,0.4490630476730614,1651.8906752411574,-999,-999,-999,0.0917487117159405,0.10654790718647444,Fail
-115.55938706559851,34.96501165079313,-115.55905771702817,34.9652815424337,0,64.07806220142722,0,0.24775699574669666,0.4325543194646806,1647.2307692307693,-999,-999,-999,0.18228569358491434,0.21558552400667183,Fail
-115.55905771702817,34.96501165079313,-115.55872836845782,34.9652815424337,0,56.95817546415014,2.8835215624593507,0.27794392809027474,0.4412092030087689,1642.6655948553055,-999,-999,-999,0.20386929810047147,0.2518739627009419,Fail
-115.55872836845782,34.96501165079313,-115.55839901988747,34.9652815424337,0,56.95817546410944,99.96210985182515,0.250526250316182,0.3954089075316309,1639.5691318327974,-999,-999,-999,0.22330929286395892,0.2681604171028504,Pass
-115.55839901988747,34.96501165079313,-115.55806967131713,34.9652815424337,57.69204530910107,53.39828949841111,99.96210985333866,0.1702554490828814,0.29730366781201684,1642.630225080386,-999,-999,-999,0.18522018836572385,0.19998172594186586,Pass
-115.55806967131713,34.96501165079313,-115.55774032274678,34.9652815424337,59.25899973139086,56.958175468662354,99.64171753864487,0.05357686421816283,0.1688420780699942,1659.980769230769,-999,-999,-999,0.25158585207926115,0.1835022463292554,Pass
-115.55774032274678,34.96501165079313,-115.55741097417643,34.9652815424337,65.38440070744633,60.51813796720539,99.64171753133564,-0.0239146681100484,0.15889581446859735,1682.8810289389066,-999,-999,-999,0.18885530744622372,0.15151285919154187,Pass
-115.55741097417643,34.96501165079313,-115.55708162560609,34.9652815424337,100,96.11734204577047,99.6417175317537,0.003186304766884879,0.2324101859278677,1741.3653846153848,-999,-999,-999,0.17434549894651036,0.1702106066072102,Pass
-115.55708162560609,34.96501165079313,-115.55675227703574,34.9652815424337,100,96.11734204510942,99.64171753106841,0.06448751471964881,0.17386271843297843,1710.4451612903224,-999,-999,-999,0.1584532188545086,0.16021254102900095,Pass
-115.55675227703574,34.96501165079313,-115.5564229284654,34.9652815424337,53.846157026556355,49.83863313997315,99.64171753128903,0.044102891153832,0.14131759074631337,1783.887459807074,-999,-999,-999,0.1411988768738566,0.1501466255766786,Pass
-115.5564229284654,34.96501165079313,-115.55609357989505,34.9652815424337,0,0,99.64171753208718,0.15601283512128591,0.22389495613206564,1796.3269230769233,-999,-999,-999,0.16893553187609484,0.20680868371698247,Fail
-115.55609357989505,34.96501165079313,-115.5557642313247,34.9652815424337,0,0,99.6417175314236,0.2447419991086105,0.19421476448196442,1811.585209003216,-999,-999,-999,0.16037218869211586,0.19346849196305993,Fail
-115.5557642313247,34.96501165079313,-115.55543488275435,34.9652815424337,80.76923553983451,74.75794970925735,99.96210985149688,0.16991853273287302,0.27459655409868033,1835.4096774193547,1872.594970703125,58.1905517578125,1,0.07604006501153492,0.10509358843167622,Fail
-115.55543488275435,34.96501165079313,-115.55510553418401,34.9652815424337,100,96.11734204582525,60.553970431559044,0.20041714728834834,0.3502104157655087,1825.2765273311898,7040.2637873213425,5224.990727387658,0.13178294573643412,0.07891009365900968,0.09989054603740954,Fail
-115.55510553418401,34.96501165079313,-115.55477618561366,34.9652815424337,100,92.55745607836373,0,0.2227451210881766,0.42846874786185063,1828.7877813504822,4256.842224980744,2454.429570587588,0.2887323943661972,0.12355257007757568,0.14340080567590677,Fail
-115.55477618561366,34.96501165079313,-115.55444683704332,34.9652815424337,0,96.11734205482156,0,0.21082141314340078,0.3497427263640782,1828.9035369774917,1646.2569580078125,-146.649169921875,0.5,0.22731398740765366,0.2537691261607351,Fail
-115.55444683704332,34.96501165079313,-115.55411748847297,34.9652815424337,0,96.1173420448459,0,0.26284839319664216,0.43575565949861866,1831.9389067524112,1425.48779296875,-386.918701171875,-999,0.17703725926337707,0.2047138743342892,Fail
-115.55411748847297,34.96501165079313,-115.55378813990262,34.9652815424337,100,92.55745607936997,0,0.3607908450175703,0.452189702968673,1823.6354838709676,-999,-999,-999,0.1455954970654184,0.18581511492322877,Fail
-115.55378813990262,34.96501165079313,-115.55345879133228,34.9652815424337,100,96.1173420442743,0,0.3148298410097273,0.4451737502031504,1813.535256410256,1787.383544921875,4.9749755859375,1,0.1261551454423708,0.16309276429211594,Fail
-115.55345879133228,34.96501165079313,-115.55312944276193,34.9652815424337,100,96.11734204571641,0,0.3081748633260546,0.444572613355304,1809.0932475884247,1787.383544921875,4.9749755859375,1,0.18779469513816466,0.2408512904042216,Fail
-115.55312944276193,34.96501165079313,-115.55280009419158,34.9652815424337,42.30770661950358,39.158936971974825,77.2142996167586,0.29251792061479087,0.331427601764651,1800.685897435898,-999,-999,-999,0.15773258012148642,0.19393468181933124,Pass
-115.55280009419158,34.96501165079313,-115.55247074562124,34.9652815424337,0,0,71.76764777781626,0.24560471125863625,0.3475962600723099,1782.9032258064517,-999,-999,-999,0.11392596129996654,0.13657210948757634,Fail
-115.55247074562124,34.96501165079313,-115.55214139705089,34.9652815424337,0,0,0,0.2568834844365677,0.3948939634707162,1774.614147909968,-999,-999,-999,0.1980240386074934,0.22339326907426882,Fail
-115.55214139705089,34.96501165079313,-115.55181204848054,34.9652815424337,0,81.87775991117677,0,0.22592238342958118,0.3594867279352763,1771.8424437299034,-999,-999,-999,0.21010369416985097,0.24320064978584216,Fail
-115.56300989987233,34.96474175915256,-115.56268055130198,34.96501165079313,0,56.95860012747309,99.6417116319277,0.25474885552026305,0.3996009067793195,1567.9262820512815,-999,-999,-999,0.16436205821117786,0.19021060892719163,Pass
-115.56268055130198,34.96474175915256,-115.56235120273163,34.96501165079313,0,99.67755022203005,99.9621039330517,0.2515569836477982,0.43728646074360733,1573.3601286173632,-999,-999,-999,0.14920448499898878,0.16611570585519075,Pass
-115.56235120273163,34.96474175915256,-115.56202185416129,34.96501165079313,0,99.67755022217023,32.67991843409376,0.2497755150525486,0.3971762921841466,1582.7459807073956,-999,-999,-999,0.2061191335847523,0.22971945320678291,Pass
-115.56202185416129,34.96474175915256,-115.56169250559094,34.96501165079313,0,99.67755022187325,0,0.2588206818676206,0.4011277151186899,1587.4694533762058,-999,-999,-999,0.2074669397646381,0.23414128499646336,Fail
-115.56169250559094,34.96474175915256,-115.5613631570206,34.96501165079313,0,99.67755022980627,1.922353813179132,0.23415344007954766,0.39987458792475256,1601.9356913183278,-999,-999,-999,0.2414022412342139,0.2667017644032454,Fail
-115.5613631570206,34.96474175915256,-115.56103380845025,34.96501165079313,0,96.11763771617204,8.970984460996108,0.2324218250347431,0.4078863690873475,1622.717041800643,-999,-999,-999,0.2606019186667907,0.2843500029964325,Pass
-115.56103380845025,34.96474175915256,-115.5607044598799,34.96501165079313,0,99.67755022154276,61.51515204306831,0.25873980982000133,0.3993948235564871,1632.186495176849,-999,-999,-999,0.21958874314544283,0.24765707413483282,Pass
-115.5607044598799,34.96474175915256,-115.56037511130955,34.96501165079313,0,99.67755022264976,99.64171163149967,0.2797416047152799,0.4802074699604994,1657.5801282051282,-999,-999,-999,0.11593681561889371,0.1335091636878501,Pass
-115.56037511130955,34.96474175915256,-115.56004576273921,34.96501165079313,0,99.67755022284916,5.446652554173973,0.25972497470163736,0.41892435478173545,1671.6870967741936,-999,-999,-999,0.17758274638364394,0.19792386812548488,Pass
-115.56004576273921,34.96474175915256,-115.55971641416886,34.96501165079313,0,99.67755022225077,0,0.2746411924988282,0.4776460232182067,1679.2668810289388,-999,-999,-999,0.1450032161075586,0.16925353861123418,Fail
-115.55971641416886,34.96474175915256,-115.55938706559851,34.96501165079313,0,99.67755022326843,0,0.2668983297777874,0.4537188882125071,1678.8745980707395,-999,-999,-999,0.1758483868933493,0.19218403721047986,Fail
-115.55938706559851,34.96474175915256,-115.55905771702817,34.96501165079313,0,32.03921257213625,0,0.2729234742722309,0.4379250772005317,1678.0546623794214,-999,-999,-999,0.19088525676096862,0.21791329913032362,Fail
-115.55905771702817,34.96474175915256,-115.55872836845782,34.96501165079313,0,0,2.8835213917647784,0.33992192258991233,0.5101214606681121,1675.1672025723474,-999,-999,-999,0.14993483933710283,0.18928226006607854,Fail
-115.55872836845782,34.96474175915256,-115.55839901988747,34.96501165079313,0,0,99.96210393292155,0.29842085024448595,0.4925360572487908,1668.0352564102564,-999,-999,-999,0.17228092511112872,0.20511522693320725,Fail
-115.55839901988747,34.96474175915256,-115.55806967131713,34.96501165079313,0,0,99.64171266721655,0.1722556785241954,0.30915490615414715,1672.3665594855306,-999,-999,-999,0.12762845403415982,0.11890868430543942,Fail
-115.55806967131713,34.96474175915256,-115.55774032274678,34.96501165079313,0,0,99.96210394029859,0.08899623552655792,0.1525488465577077,1686.7556270096463,-999,-999,-999,0.12399102632816021,0.11281409888313366,Fail
-115.55774032274678,34.96474175915256,-115.55741097417643,34.96501165079313,21.428571428571423,21.359475047894513,99.64171163235736,0.04209053670142215,0.1528663825010241,1731.958333333333,-999,-999,-999,0.11941044851897996,0.12160144468404087,Pass
-115.55741097417643,34.96474175915256,-115.55708162560609,34.96501165079313,100,99.67755022210892,99.3213203652114,0.09993347607004088,0.2011203718172563,1770.7459807073953,-999,-999,-999,0.15516322490669068,0.16903096685005775,Pass
-115.55708162560609,34.96474175915256,-115.55675227703574,34.96501165079313,100,99.67755022268729,99.3213203657877,0.12362139599424413,0.18274877087259267,1773.6141479099672,-999,-999,-999,0.1871712924251633,0.20184774667985975,Pass
-115.55675227703574,34.96474175915256,-115.5564229284654,34.96501165079313,51.85185185185185,49.83877511071888,99.6417116302881,0.11152028701567503,0.20501401857939977,1792.2668810289388,-999,-999,-999,0.15235353915254402,0.17234340887456845,Pass
-115.5564229284654,34.96474175915256,-115.55609357989505,34.96501165079313,0,0,93.87465019282618,0.11484174511316117,0.20161581907224432,1809.8910256410259,-999,-999,-999,0.17856105314328882,0.20010304591881156,Fail
-115.55609357989505,34.96474175915256,-115.5557642313247,34.96501165079313,0,0,98.03975115752293,0.25892252214392386,0.2999701869828003,1825.867741935484,1860.8848876953125,12.4833984375,1,0.15543968129542565,0.2026324190439716,Fail
-115.5557642313247,34.96474175915256,-115.55543488275435,34.96501165079313,77.77777777777779,74.75816266712145,99.64171266810263,0.2749130393010166,0.3897088794978517,1844.5916398713828,1872.594970703125,58.1905517578125,1,0.13650756120873417,0.16374565886147918,Fail
-115.55543488275435,34.96474175915256,-115.55510553418401,34.96501165079313,100,99.67755022249004,60.55396684574055,0.26221961543803785,0.45347142020181375,1852.9839228295825,1872.594970703125,58.1905517578125,1,0.10617644177415433,0.13363685898291758,Fail
-115.55510553418401,34.96474175915256,-115.55477618561366,34.96501165079313,100,96.11763771339777,0,0.2685289005768242,0.4580158250457221,1852.5673076923074,-999,-999,-999,0.1490576949257117,0.17429038576590708,Fail
